Price,Close,High,Low,Open,Volume
Date,,,,,
2007-01-09,24.671104431152344,24.83953253910516,24.641814651047103,24.83953253910516,934800
2007-01-10,24.71503448486328,24.75897332960481,24.553928180970253,24.671095640121752,526300
2007-01-11,24.985986709594727,24.985986709594727,24.678423139962984,24.70039116822442,2622600
2007-01-12,25.1031551361084,25.13977224259188,24.956697884146532,25.00795848103179,1281100
2007-01-16,25.161731719970703,25.176377998887666,25.059210561044054,25.161731719970707,651000
2007-01-17,25.308195114135742,25.396070005945628,25.12512079332788,25.169056842486604,2826700
2007-01-18,25.38142967224121,25.44733655491453,25.278908475525633,25.35213710361016,2561300
2007-01-19,25.388736724853516,25.4766143798907,25.352122432000428,25.374093242505463,1521400
2007-01-22,25.23495101928711,25.571806929733576,25.191014992223423,25.43267152154683,5078500
2007-01-23,25.1031551361084,25.24961518156328,25.03724825532835,25.19103283947714,2029300
2007-01-24,25.293554306030273,25.322846874135767,25.088509122784888,25.154416004275717,3488200
2007-01-25,25.205671310424805,25.30087074003643,25.16905700472571,25.30087074003643,3214300
2007-01-26,25.066532135009766,25.154407014427886,24.942042955291765,25.081178413828127,2505600
2007-01-29,25.0299129486084,25.11778781087242,24.993298655456012,25.08117351772004,1967500
2007-01-30,25.154407501220703,25.176378316619452,25.06653262010201,25.147085758415855,1187600
2007-01-31,25.271574020385742,25.315512856091292,25.110470543116058,25.176377399928384,1685900
2007-02-01,25.48394012451172,25.5059109384683,25.34480467241565,25.37409722869648,2628200
2007-02-02,25.432687759399414,25.55717976704261,25.381427166103048,25.53520894599215,1197600
2007-02-05,25.425357818603516,25.469293859555588,25.32283666505946,25.432679560931554,3132600
2007-02-06,25.352127075195312,25.440004746327133,25.286220218592444,25.43268021032015,2216100
2007-02-07,25.388736724853516,25.425353811198082,25.31550813914734,25.359446966665935,1572700
2007-02-08,25.36678695678711,25.425372102291576,25.337494384034876,25.403401275980656,1345800
2007-02-09,25.293554306030273,25.432689814291784,25.227647424539445,25.432689814291784,2625700
2007-02-12,25.1837100982666,25.278909553631074,25.15441752838627,25.264263268690907,1421000
2007-02-13,25.286222457885742,25.29354699454137,25.19102582930052,25.19102582930052,1295000
2007-02-14,25.41804313659668,25.440013959082066,25.27158309183046,25.27158309183046,2023400
2007-02-15,25.53521156311035,25.549857847480823,25.396076051830537,25.44733665038063,1134100
2007-02-16,25.432687759399414,25.461980325138146,25.374105421414775,25.374105421414775,1294300
2007-02-20,25.44733428955078,25.483948600333576,25.381427412744603,25.381427412744603,739000
2007-02-21,25.330158233642578,25.396065088110536,25.300865677547506,25.381418810063,975800
2007-02-22,25.293554306030273,25.37410747157385,25.22032288576655,25.366782932800955,1374700
2007-02-23,25.1837100982666,25.27158501441438,25.117803212782462,25.27158501441438,898000
2007-02-26,25.286222457885742,25.30819327436038,25.19102582930052,25.242286411920944,1881500
2007-02-27,24.51731300354004,25.1470891216856,24.282978093554593,25.095828534719562,3057900
2007-02-28,24.685745239257812,24.88346587692781,24.568577764359993,24.568577764359993,2330100
2007-03-01,24.575897216796875,24.693064667446404,24.246362888878707,24.480697790177764,2406700
2007-03-02,24.356204986572266,24.656446743396636,24.356204986572266,24.531957553404904,2559100
2007-03-05,24.231718063354492,24.495345541518535,24.151164912416306,24.239039807306806,1744400
2007-03-06,24.488021850585938,24.5612532601033,24.165812029187453,24.37817892654885,2897500
2007-03-07,24.495342254638672,24.605185160139516,24.378174812675805,24.422110857479275,1175800
2007-03-08,24.575897216796875,24.86881444667451,24.53195837524366,24.590543497314613,1161000
2007-03-09,24.627159118652344,24.751648319470867,24.561252249544737,24.715034012964978,1147300
2007-03-12,24.627159118652344,24.70038773166412,24.517313405642156,24.656448887761538,2392700
2007-03-13,24.22439193725586,24.641801104342893,24.22439193725586,24.568569710604443,3381500
2007-03-14,24.319597244262695,24.363536096197876,24.08526228759446,24.304950960284298,3423800
2007-03-15,24.378173828125,24.385495570799154,24.246360112053754,24.2902961550828,1382000
2007-03-16,24.403165817260742,24.45461804981189,24.28556031372435,24.447266128626655,859200
2007-03-19,24.59427833557129,24.59427833557129,24.36641920682014,24.425220567681535,782500
2007-03-20,24.7192325592041,24.733933598485944,24.491370656240367,24.491370656240367,2089000
2007-03-21,24.969141006469727,25.013241313998073,24.60897260601681,24.697176025009632,1889100
2007-03-22,25.05735206604004,25.064701184890303,24.917696376389074,24.998547899489957,1667000
2007-03-23,24.932397842407227,25.2337650290928,24.55018192608924,24.991202016571442,1487400
2007-03-26,24.969141006469727,25.005892197388725,24.79273136454794,25.005892197388725,961500
2007-03-27,24.792726516723633,24.91768390613816,24.748623413882815,24.91768390613816,2922100
2007-03-28,24.623674392700195,24.807433156824825,24.623674392700195,24.770681964787144,2763600
2007-03-29,24.741283416748047,24.7706854961443,24.594275823703413,24.689831179772916,2708200
2007-03-30,24.73393440246582,24.895640231949272,24.520773531855102,24.73393440246582,3073900
2007-04-02,24.866235733032227,24.910336039111108,24.78538143330622,24.844182776056744,1188800
2007-04-03,25.12349510192871,25.189648360340836,24.939736362332358,24.991188585104467,982500
2007-04-04,25.270509719848633,25.28521075959895,25.06469796728083,25.13820316603241,922600
2007-04-05,25.446914672851562,25.46896763278479,25.25580677836094,25.25580677836094,1102400
2007-04-09,25.45427703857422,25.461626158943183,25.37342269482778,25.446925114267685,1307700
2007-04-10,25.491024017333984,25.498373136483153,25.358717441152137,25.395468644772183,1422400
2007-04-11,25.38075828552246,25.483662739458268,25.30725590526433,25.4689645065555,2447600
2007-04-12,25.667421340942383,25.7041753347883,25.263152644061858,25.344006944225175,1072500
2007-04-13,26.042295455932617,26.05699649532999,25.84383562997288,25.858536669370256,2666700
2007-04-16,26.292200088500977,26.292200088500977,26.08639120296568,26.1157904695166,3204800
2007-04-17,26.373064041137695,26.461267480971966,26.36571211885504,26.41716435908643,2849000
2007-04-18,26.36572265625,26.373074581470945,26.15991361307025,26.343672488463003,2173900
2007-04-19,26.475961685180664,26.527413912126455,26.240750703732456,26.299552047126472,3099400
2007-04-20,26.57887077331543,26.630323009232338,26.49066734087738,26.571521655585826,2496700
2007-04-23,26.608280181884766,26.667081551729282,26.53477496465746,26.65973243197522,1399900
2007-04-24,26.608280181884766,26.67443347542068,26.505375681703867,26.630330345084293,1031200
2007-04-25,26.689119338989258,26.740571559815407,26.277498768444314,26.630315198653236,1995200
2007-04-26,26.718524932861328,26.83613043744967,26.67442462110095,26.703826698232138,1129400
2007-04-27,26.630321502685547,26.711175812819853,26.578869269679423,26.69647477425576,842800
2007-04-30,26.5421199798584,26.703828611730966,26.534768058080587,26.703828611730966,1364500
2007-05-01,26.60092544555664,26.637679452252794,26.483319914365243,26.505372879170345,2680900
2007-05-02,26.769987106323242,26.799389194372253,26.60828122992858,26.696484690138163,1347900
2007-05-03,26.828786849975586,26.865538051996374,26.72588236274258,26.769982683592737,1301300
2007-05-04,26.975786209106445,27.23304734848327,26.79202745128411,27.22569823190227,942300
2007-05-07,27.034597396850586,27.034597396850586,26.975796030984664,27.0051981158862,2263000
2007-05-08,26.93168067932129,26.990484822433107,26.858178304367385,26.990484822433107,1927400
2007-05-09,27.0198917388916,27.05664574070881,26.909638145249968,26.975791423009614,1841100
2007-05-10,26.5421199798584,26.94638875560322,26.483315821382334,26.94638875560322,1367400
2007-05-11,26.6450138092041,26.681764991602112,26.43185302578595,26.46860420818396,1189300
2007-05-14,26.615617752075195,26.81407754656342,26.615617752075195,26.659720863273506,1162600
2007-05-15,26.586212158203125,26.77732281082528,26.57151392701903,26.57151392701903,2288300
2007-05-16,26.887588500976562,26.91698777748065,26.71117882226844,26.78468121943374,3063800
2007-05-17,26.7846736907959,26.82142768298445,26.7185204303668,26.82142768298445,1415400
2007-05-18,26.89493179321289,26.931682983834598,26.76262526382585,26.843479565555278,693700
2007-05-21,26.953737258911133,26.98313933747881,26.88758678803867,26.916986062669807,1768700
2007-05-22,26.939037322998047,27.0566428259082,26.843481975653436,27.04929090476211,1101400
2007-05-23,27.034597396850586,27.152202932519575,26.96844410779071,27.049298439301353,1724500
2007-05-24,26.93168067932129,27.10073838486396,26.90227860776538,26.9610827508772,1955900
2007-05-25,26.9169864654541,27.005192702477046,26.865534229159007,26.887587190383034,997900
2007-05-29,26.93168067932129,26.975783786655153,26.850826384510473,26.9390325991782,1565600
2007-05-30,26.939037322998047,26.939037322998047,26.725876472743284,26.909635246286417,3190000
2007-05-31,26.997827529907227,27.049279740948975,26.91697325428871,26.98312649761884,1386600
2007-06-01,27.02723503112793,27.06398621727395,26.931679703999663,27.00518488022747,3572300
2007-06-04,26.975786209106445,27.02723843698181,26.90228102361584,26.90228102361584,1749200
2007-06-05,26.90964126586914,26.939043349157902,26.777334695006708,26.89494022422476,1685300
2007-06-06,26.65972328186035,26.858183094352974,26.60827104942927,26.858183094352974,3136400
2007-06-07,26.26280975341797,26.60827722616756,26.204008390105265,26.417166486542968,3280800
2007-06-08,26.351011276245117,26.395114398462074,26.012895751058934,26.012895751058934,1995600
2007-06-11,26.358352661132812,26.49065917095382,26.29219940622231,26.29219940622231,1267400
2007-06-12,26.167251586914062,26.38776438659565,26.145201428520593,26.277507986754856,2087200
2007-06-13,26.38041114807129,26.409813227086506,26.115798044807487,26.409813227086506,2145000
2007-06-14,26.453920364379883,26.505372608504636,26.101100970471556,26.475970525022774,1747400
2007-06-15,26.655656814575195,26.714778005902442,26.56697784663789,26.67782585179613,1221500
2007-06-18,26.500471115112305,26.62609943326846,26.456130216263947,26.611319133652344,984400
2007-06-19,26.500471115112305,26.596541653090128,26.478302075215076,26.53742045462565,1632000
2007-06-20,26.167924880981445,26.648274815322537,26.130975536583115,26.648274815322537,1913600
2007-06-21,26.2418270111084,26.2418270111084,25.98317874734692,26.130978963376897,1597900
2007-06-22,25.842763900756836,26.145753002448508,25.776253960431642,26.079243062123314,3168700
2007-06-25,25.798431396484375,26.057079682446957,25.70975238687647,25.842772310815768,2120600
2007-06-26,25.931446075439453,26.108806877836535,25.872324868288988,25.924057334072803,1172800
2007-06-27,26.1457576751709,26.1457576751709,25.813207914112237,25.86493756371531,5263600
2007-06-28,26.167924880981445,26.26399543166052,26.09402619218479,26.101414933442744,1713800
2007-06-29,26.094017028808594,26.20486502307734,25.835366070741607,26.130966360231508,1731500
2007-07-02,26.2418270111084,26.38223848491147,25.717138922303885,26.17531705484764,1264200
2007-07-03,26.286165237426758,26.345286445423458,26.263996193955176,26.345286445423458,671800
2007-07-05,26.278778076171875,26.323116165781215,26.145758169234796,26.21965686462005,3255600
2007-07-06,26.3378963470459,26.3378963470459,26.18270739602078,26.227048304479894,977800
2007-07-09,26.25660514831543,26.360064445284113,26.190095197542075,26.345286962049514,1264800
2007-07-10,26.034908294677734,26.241826904849056,25.975789899937915,26.15314790321201,1916700
2007-07-11,26.123580932617188,26.19748243185787,25.99795261248895,26.005341352886045,1717900
2007-07-12,26.611324310302734,26.626104612794038,26.15314620929014,26.15314620929014,863600
2007-07-13,26.544811248779297,26.63349305333766,26.470912564034784,26.55959154953902,1806700
2007-07-16,26.574363708496094,26.603924300958827,26.515245342623878,26.515245342623878,1388300
2007-07-17,26.49308204650879,26.55220325053151,26.433963661540236,26.45613270352167,1450300
2007-07-18,26.419185638427734,26.42657438004056,26.22704734689584,26.42657438004056,2247200
2007-07-19,26.278778076171875,26.38223737733304,26.17531595595618,26.36006551347384,1332600
2007-07-20,26.034908294677734,26.234438162652065,25.946229293040687,26.190097252306227,2122400
2007-07-23,26.23443031311035,26.39701078334515,26.175309117005412,26.26399091116282,1916100
2007-07-24,25.968385696411133,26.26398598336607,25.901875772798935,26.153135170994652,2853300
2007-07-25,25.95361328125,26.596543677751683,25.820593393632695,26.130974071091114,2130400
2007-07-26,25.421531677246094,25.820588444555995,25.318069591887962,25.78363910931202,3470400
2007-07-27,24.8155574798584,25.576724618574506,24.8155574798584,25.325465152534136,3411600
2007-07-30,25.125932693481445,25.13332143330177,24.830332357701348,24.88945355247886,2987900
2007-07-31,24.85250473022461,25.495432231956272,24.8451131711974,25.473263192982216,2694200
2007-08-01,25.022478103637695,25.125937394802907,24.741658014007648,24.808167961050177,4001600
2007-08-02,25.236785888671875,25.3476339106848,25.03725606618383,25.03725606618383,2384900
2007-08-03,24.889453887939453,25.355023436399254,24.882062328965777,25.251561344144147,4094700
2007-08-06,25.377195358276367,25.488046203044977,25.007696301119783,25.007696301119783,3419300
2007-08-07,25.495431900024414,25.709742004162738,25.3254626923107,25.340242991118906,1435200
2007-08-08,25.791032791137695,25.791032791137695,25.45848310845638,25.569331123314278,2436400
2007-08-09,25.185056686401367,25.687572802572753,25.16288482636957,25.49543453630611,2228400
2007-08-10,25.052040100097656,25.21461778709183,24.845118687202802,25.037259797815565,2373300
2007-08-13,25.125932693481445,25.391972431872787,25.125932693481445,25.21461166659398,2071000
2007-08-14,24.91901397705078,25.273732686094636,24.896842119636116,25.266341127271847,1358700
2007-08-15,24.859895706176758,25.229394757265126,24.80077732391072,24.904236607166816,2001100
2007-08-16,24.86728858947754,24.919018233858996,24.34259776652332,24.593857247399335,3455600
2007-08-17,24.92639923095703,25.421529297854768,24.675139828140267,25.421529297854768,1859200
2007-08-20,25.044647216796875,25.14810650825331,24.889458279612224,25.066816259522035,1554900
2007-08-21,25.11115264892578,25.16288228535277,24.926403141956886,24.97074403848877,1559200
2007-08-22,25.236785888671875,25.27373522934285,25.103766007013178,25.192444988434314,2742800
