Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2008-04-17,26.634849548339844,26.821005893362205,26.556090149230954,26.770886772345136,5176600
2008-04-18,27.436763763427734,27.47972418925178,27.0930885506988,27.15752782379096,7603500
2008-04-21,27.34368324279785,27.34368324279785,27.12172787874869,27.24344498402885,7976300
2008-04-22,26.906925201416016,27.186161068754288,26.806684233780526,27.17184093052065,3361800
2008-04-23,26.921249389648438,27.207646763888693,26.835331269891473,27.035807793086985,4164200
2008-04-24,27.09307098388672,27.415267140439536,26.813835225302956,27.09307098388672,4105400
2008-04-25,27.472562789916992,27.55132220505738,27.100247292800134,27.436763800658948,2686500
2008-04-28,27.63007354736328,27.63007354736328,27.39379537097685,27.558475589766367,11001600
2008-04-29,27.372316360473633,27.558475419132176,27.31503854100815,27.522673709268386,5396000
2008-04-30,27.565637588500977,27.766114078769036,27.300721836177132,27.486878186956428,7494100
2008-05-01,27.744632720947266,27.837712253545668,27.307878065624486,27.400957598222885,10939000
2008-05-02,27.852035522460938,28.095472436498593,27.644397592281415,27.97375261383607,8936500
2008-05-05,27.780426025390625,27.909304511493975,27.5871082962356,27.88066424096289,3242900
2008-05-06,27.88783073425293,27.980910264724194,27.508353909079485,27.61575357741456,3398400
2008-05-07,27.458236694335938,27.96659206421237,27.40095887019986,27.945110490285032,5733600
2008-05-08,27.551313400268555,27.715990883258545,27.422434895096057,27.51551442245107,6928200
2008-05-09,27.379486083984375,27.46540420483744,27.286406526475663,27.322205515890452,4176400
2008-05-12,27.816232681274414,27.816232681274414,27.3150414649747,27.522676655461463,3550200
2008-05-13,28.00238609313965,28.045343770822303,27.572790197305984,27.572790197305984,3191600
2008-05-14,28.031036376953125,28.281632023890236,27.995234657715507,27.995234657715507,2979500
2008-05-15,28.195701599121094,28.20286030107122,27.930783195095728,28.031024141403076,3619100
2008-05-16,28.12411117553711,28.25298970791279,27.94511351738061,28.25298970791279,2605700
2008-05-19,28.43914031982422,28.618137924593935,28.05966354043747,28.17422189823862,6566900
2008-05-20,27.98807144165039,28.1813892229671,27.844872781643137,28.1813892229671,4368400
2008-05-21,27.515514373779297,28.102626349065744,27.42243484658893,27.9522690037261,8489100
2008-05-22,27.451091766357422,27.60144920286674,27.35085347535121,27.515531057902642,6620600
2008-05-23,27.057296752929688,27.35801161976027,26.957058463986158,27.35801161976027,4037400
2008-05-27,27.34368324279785,27.34368324279785,26.964209054233,27.05012717156533,3903600
2008-05-28,27.52983856201172,27.55847884094409,27.272081514195044,27.49403957898992,5651000
2008-05-29,27.63722801208496,27.866344718801514,27.300714385443733,27.594270336629727,7581300
2008-05-30,27.80907440185547,27.937952925525003,27.615756616351167,27.758955279460352,4003200
2008-06-02,27.572786331176758,27.88066239073823,27.386630047651522,27.687344674412213,5004300
2008-06-03,27.47971534729004,27.694511944721004,27.136040245143107,27.594273714672347,5398300
2008-06-04,27.372316360473633,27.486874730691586,27.164678460926403,27.22911771487944,4411600
2008-06-05,27.572786331176758,27.637225569952097,27.23627273427118,27.386630047651522,6498400
2008-06-06,26.498809814453125,27.415279602038144,26.498809814453125,27.315041359166486,11162200
2008-06-09,26.770889282226562,26.842489984168985,26.55609263897431,26.699291311571645,7946800
2008-06-10,26.613374710083008,26.91409224358552,26.50597773698692,26.50597773698692,4217900
2008-06-11,26.112184524536133,26.599058471647798,26.062065388623587,26.599058471647798,6568200
2008-06-12,26.20524024963379,26.7279154996071,26.08352322654813,26.233880513166604,7316900
2008-06-13,26.505977630615234,26.606215897617822,26.284019517046694,26.319818507935057,8574500
2008-06-16,26.362773895263672,26.677808778650324,26.276855787301386,26.56325039093814,5626000
2008-06-17,26.305492401123047,26.599048399431073,26.169452456913238,26.584728261551778,3678400
2008-06-18,25.9260196685791,26.18377672852549,25.897379388298955,26.00477907370577,6784300
2008-06-19,26.262535095214844,26.369934776375008,25.89737836430017,25.940338783021705,6266300
2008-06-20,25.82444953918457,26.18412152305021,25.759708472325578,26.00428553111739,5842300
2008-06-23,25.87480926513672,26.040258085944888,25.802873205602673,26.01867589604463,3460300
2008-06-24,25.565488815307617,25.810065907999558,25.450393874280813,25.666196545696092,6387500
2008-06-25,25.378467559814453,25.601465294161905,25.177052021746373,25.601465294161905,8762400
2008-06-26,24.961240768432617,25.141076793069622,24.313829982107404,25.141076793069622,10217700
2008-06-27,24.241905212402344,24.51525683451838,24.10522802930386,24.51525683451838,9277200
2008-06-30,24.464887619018555,24.615951940730305,24.162764463754094,24.20592609054024,5948100
2008-07-01,24.450498580932617,24.57278571783475,24.00450341980022,24.098018888305916,12149100
2008-07-02,23.702392578125,24.57999065982123,23.666425915970965,24.551218976546263,12311600
2008-07-03,24.033283233642578,24.119603746390037,23.702385648044295,23.990121605229035,5800600
2008-07-07,24.0045166015625,24.328222059472317,23.738360000205766,24.09083988639213,7051500
2008-07-08,24.558406829833984,24.558406829833988,23.918191027840813,23.918191027840813,12327600
2008-07-09,23.875028610229492,24.659113753494555,23.853449166312053,24.55121378982753,9153300
2008-07-10,24.241905212402344,24.30664631384875,23.867845820054328,24.09803579317912,9592300
2008-07-11,23.8030948638916,24.30663625066132,23.702387135353618,24.040476974862592,9542500
2008-07-14,23.910999298095703,24.37857132068968,23.659227214471255,24.062060901822374,7401600
2008-07-15,23.436233520507812,23.839064484796083,23.019012599974804,23.80309782642465,9592400
2008-07-16,23.975746154785156,24.162774460074424,23.26359411062849,23.55852515548353,9211200
2008-07-17,24.637527465820312,24.637527465820312,24.06924515182533,24.335404358579893,10626300
2008-07-18,24.673500061035156,24.673500061035156,24.31382804048339,24.565600101317475,7400600
2008-07-21,24.695085525512695,24.695085525512695,24.335413457229063,24.630344443458437,7538200
2008-07-22,24.997209548950195,25.025983973916723,24.515250279121737,24.515250279121737,6980700
2008-07-23,25.19142723083496,25.328101603083205,24.903688532957034,25.177040021533106,8744400
2008-07-24,24.56560516357422,25.428815995517304,24.55121795049779,25.392849334866394,9031900
2008-07-25,24.795793533325195,24.91808072070364,24.6375369434659,24.91808072070364,8323800
2008-07-28,24.227506637573242,24.889301814019618,24.14837835689386,24.889301814019618,7177100
2008-07-29,25.141071319580078,25.141071319580078,24.36417854512798,24.371373521231813,6799400
2008-07-30,25.43600845336914,25.522328979192963,25.06194918269253,25.141077474731052,9428100
2008-07-31,24.65911865234375,25.356883414479114,24.651926417635725,25.263367898792424,17874300
2008-08-01,24.637527465820312,24.961232755062966,24.493658143481458,24.889296721854,8000000
2008-08-04,24.529634475708008,24.687891067190048,24.364185650104133,24.587183325003355,7557100
2008-08-05,25.213008880615234,25.241783301738682,24.75982135220037,24.75982135220037,9724900
2008-08-06,25.694961547851562,25.694961547851562,24.954035564021325,25.212999772421888,6915000
2008-08-07,24.831758499145508,25.24897664749961,24.831758499145508,25.047561178920386,10655800
2008-08-08,25.687782287597656,25.817264471008496,24.838955860384605,24.93247138042144,11684800
2008-08-11,25.752513885498047,25.975511506736428,25.536711240730313,25.76690109435983,12795800
2008-08-12,25.500741958618164,25.752511227514848,25.38564704368265,25.745318995866036,7227600
2008-08-13,25.407224655151367,25.45757850530872,24.97561944120861,25.37845024246744,11052000
2008-08-14,25.500741958618164,25.70215737373551,25.097908384304247,25.227390506616604,9603900
2008-08-15,25.644622802734375,25.795684431899005,25.48636619461117,25.601461161224282,6119200
2008-08-18,25.35688591003418,25.752524715842696,25.17704983975025,25.730945265514436,6234800
2008-08-19,25.040367126464844,25.32810309723729,24.82456171828582,25.32810309723729,6894300
2008-08-20,24.838953018188477,25.06914293033927,24.60876310603768,24.939660761744424,9990500
2008-08-21,24.896499633789062,25.011594579534613,24.60156866381109,24.680696953526148,8100500
2008-08-22,25.385656356811523,25.385656356811523,24.982822634711695,25.076338144929203,6478600
2008-08-25,24.990013122558594,25.248974671574757,24.752628272527435,25.248974671574757,5858300
2008-08-26,24.982820510864258,24.990015488620223,24.666310091601826,24.846146118380936,7859300
2008-08-27,25.05474853515625,25.169843445630804,24.767009886930307,24.767009886930307,5629600
2008-08-28,25.615840911865234,25.73093584494535,25.112299550609855,25.112299550609855,8421000
2008-08-29,25.335302352905273,25.716553882001303,25.31372016199478,25.587071712859213,3775700
2008-09-02,25.342491149902344,26.01148135170658,25.17704234378988,25.72374262728847,10442600
2008-09-03,25.155460357666016,25.400037425480402,24.96123714992404,25.33529635623308,9961700
2008-09-04,24.292251586914062,24.93246742323246,24.11241555450642,24.92527518933139,11476900
2008-09-05,24.285051345825195,24.306633531011233,23.839058850453103,24.040474284992857,12674700
2008-09-08,24.673500061035156,25.047559291698562,24.414535767185125,24.752628344609306,15606400
2008-09-09,23.946964263916016,24.867723776763654,23.925382076278787,24.52243895944579,11434900
2008-09-10,24.047670364379883,24.356988506798476,23.882221572122436,24.062057573803962,9732300
2008-09-11,24.601566314697266,24.601566314697266,23.767127351699568,23.839060656891903,8516300
2008-09-12,24.536834716796875,24.579993618945338,24.148388132976162,24.356998640296258,10793300
2008-09-15,23.55133056640625,24.22031815498242,23.47939449919134,23.47939449919134,16085600
2008-09-16,23.62325668334961,23.882220958166375,22.961460159293246,23.011814018943223,18499300
2008-09-17,22.824787139892578,23.28516690822324,22.608984466497564,23.277974674878017,15598500
2008-09-18,23.292360305786133,23.630450131677254,21.983153027326164,22.767238124606763,30949600
2008-09-19,23.947654724121094,25.314645119100124,23.94042042328946,25.314645119100124,15910100
2008-09-22,23.31117057800293,24.142938561728652,23.289473194470396,23.868093080981776,5309400
2008-09-23,22.797645568847656,23.571550183286497,22.78317972682072,23.463057747623118,12016100
2008-09-24,22.74700927734375,23.058016504922048,22.39983607664501,23.03631912831088,8931100
2008-09-25,22.927827835083008,23.094180824976547,22.421534567233437,22.689147038419794,11687900
2008-09-26,22.833803176879883,22.862734853816075,22.16115686303454,22.44323519500928,14531000
2008-09-29,22.059898376464844,22.667449786376448,21.18473585715067,22.45046773121013,16947400
2008-09-30,22.276885986328125,22.276885986328125,21.524680145257378,21.698266108581397,10050300
2008-10-01,21.748891830444336,21.922477767070692,21.24983140043206,21.922477767070692,21014600
2008-10-02,20.446996688842773,21.430650333230833,20.114289274469485,21.430650333230833,14679300
2008-10-03,20.121519088745117,20.924355131689538,19.947933178291386,20.613346524799784,18081900
2008-10-06,19.593530654907227,19.68032293018212,18.49415171814408,19.434410563877694,20767300
2008-10-07,18.942581176757812,20.092589055615505,18.67496869910502,19.940700519775216,15985000
2008-10-08,18.653276443481445,19.347620284988494,18.10358687918574,18.10358687918574,19232000
2008-10-09,17.590055465698242,19.10893390531851,17.35860758528719,19.10893390531851,15437500
2008-10-10,17.025907516479492,18.024027192359934,16.056718145931043,16.57024313653726,23376100
2008-10-13,18.848546981811523,19.137856719228353,17.792566095355678,18.21929847537212,7824200
2008-10-14,18.84132194519043,20.107053782801177,18.12527952831522,20.107053782801177,17373800
2008-10-15,17.06930160522461,18.400128598890362,16.931878877743227,18.400128598890362,15899300
2008-10-16,17.416471481323242,17.77810917934037,16.244764732750888,16.95357566931359,20528200
2008-10-17,17.040369033813477,18.212075857301745,16.808921113010467,16.808921113010467,12076100
2008-10-20,17.886600494384766,18.024023208065135,17.336911019201658,17.647919665118003,13286900
2008-10-21,17.72747802734375,18.154210570936566,17.48879723004083,17.88659809903297,11165500
2008-10-22,16.910175323486328,17.25011558566048,16.15073683650742,17.076529685194963,20321500
2008-10-23,16.953569412231445,17.069293322523443,15.854190884919648,16.808913834597533,19569400
2008-10-24,15.977161407470703,16.432824522391954,15.593824763825928,15.658919691605966,17650200
2008-10-27,15.362361907958984,16.461740315871253,15.362361907958984,15.767395549991729,11494200
2008-10-28,16.93910789489746,17.163322855779285,15.470858512071429,16.027780834474907,12324100
2008-10-29,17.011438369750977,18.024023691382688,16.975273770687245,17.242886285605266,15938400
2008-10-30,17.626218795776367,17.958924755134344,17.250115327298413,17.50326194567927,14639300
2008-10-31,18.21207046508789,18.298862719922433,17.423700356061055,17.741941842709743,12745900
2008-11-03,17.901065826416016,18.219307382934144,17.80704063311251,18.146979568333887,8841400
2008-11-04,18.682201385498047,19.06553780019452,18.262701756761874,18.4579864234679,15205500
2008-11-05,17.901065826416016,18.935349850446183,17.85766968947119,18.906418172790755,15585600
2008-11-06,17.062074661254883,18.031264254373195,16.743832952288233,17.720255468285217,13678700
2008-11-07,17.23564910888672,17.402002084878394,16.83784827420435,17.315209827638412,11548100
2008-11-10,17.242883682250977,17.79980600790196,17.01143580134101,17.7564084955777,9504100
2008-11-11,16.859548568725586,17.177790119311982,16.512376720561313,16.95357513981484,15414600
2008-11-12,16.05671501159668,16.577472821766577,15.883127695334984,16.577472821766577,11420800
2008-11-13,16.917407989501953,16.97526995546093,15.116452747048413,16.223064397994218,24198500
2008-11-14,16.201374053955078,17.040373685674158,16.04948683179124,16.765529549575344,17514300
2008-11-17,15.875898361206055,16.360493019225487,15.65168195468492,15.839733757151716,17211600
2008-11-18,15.890365600585938,16.100116202145266,15.384073471183429,15.789107450613201,14682100
2008-11-19,14.863304138183594,16.063940805698806,14.834373848847441,16.063940805698806,23026400
2008-11-20,14.465500831604004,15.239404905368792,13.915811634458532,14.711414456104285,20907100
2008-11-21,14.892241477966309,15.015198358426746,13.879656133930112,14.508904996639433,27855900
2008-11-24,15.637212753295898,16.02778070193982,15.05135876102276,15.101987811815661,20405600
2008-11-25,15.861434936523438,16.186908145376027,15.456400966166555,16.09288291958451,14812300
2008-11-26,16.360490798950195,16.461748917483472,15.485326813143566,15.593817851506133,11156400
