Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2018-03-08,48.982643127441406,49.25246169206927,48.6326139467705,49.10661156377846,8013300
2018-03-09,49.91605758666992,49.95981540336328,49.31808601891591,49.36184383560927,11393100
2018-03-12,49.901485443115234,50.26610246211692,49.65354297711471,49.9452377050389,9486000
2018-03-13,49.54416275024414,50.28068512918706,49.33997810801782,50.05462435580995,10730900
2018-03-14,49.252471923828125,49.872319797894725,49.15037959462255,49.73376353813802,11348200
2018-03-15,48.99723815917969,49.64625602599934,48.62532723162218,49.43477748145152,12408500
2018-03-16,49.43422317504883,49.65455326495681,48.927472933423566,49.02294631732932,14342600
2018-03-19,48.6704216003418,49.34609795990359,48.391341662697656,49.27999668850824,14525000
2018-03-20,49.081703186035156,49.412192727305545,48.86871892044177,48.93481458740501,11259100
2018-03-21,50.366947174072266,50.69009087284401,49.221238559362014,49.3754729831173,16439600
2018-03-22,49.33875274658203,50.07317895263224,49.24327935695732,49.80878507019598,18483800
2018-03-23,49.03763961791992,50.161316518543345,48.927480159922524,49.58845932081801,19214300
2018-03-26,49.9189453125,49.99238680538412,49.03029036118057,49.603141850194184,15953000
2018-03-27,49.448909759521484,50.337564651991656,49.16248403398261,50.13192624424337,13923100
2018-03-28,48.486812591552734,49.64720726849952,48.4060308689652,49.47829238959797,18228700
2018-03-29,49.50766372680664,49.705956298919524,48.692450346470864,48.69979057279735,13968100
2018-04-02,48.51619338989258,49.40484842703209,47.686293794025254,49.31672086835109,18993100
2018-04-03,49.55173110961914,49.595794883694765,48.23710768517245,48.69979412264633,14114300
2018-04-04,49.48563003540039,49.595795074239305,48.45743794817483,48.79527329158132,12490800
2018-04-05,50.37428665161133,50.690090118439024,49.61048839080773,49.61048839080773,13528400
2018-04-06,49.4636116027832,50.30085716053399,48.809972625297554,50.058500733037405,18883900
2018-04-09,49.6986083984375,50.33021523622066,49.500315834587425,49.6986083984375,10819800
2018-04-10,51.34373092651367,51.747661916320496,50.46976208152888,50.484448137990796,21842200
2018-04-11,51.87986755371094,51.997378438055016,51.19685094733621,51.2629522205866,21190900
2018-04-12,51.87252426147461,52.28380677358129,51.68891769812109,52.05613082482813,14311600
2018-04-13,52.44537353515625,52.65835218568099,52.07816046383846,52.151601957456656,13330400
2018-04-16,52.98148727416992,53.2238491810233,52.28378486704991,52.56286470925286,14024300
2018-04-17,53.18714141845703,53.42950339719817,52.819928336689344,53.12104575328779,16105300
2018-04-18,54.02438735961914,54.50911132215275,53.635142385405366,53.64983404663627,17311500
2018-04-19,54.09048080444336,54.49441177823186,53.75998571327872,54.068448919010955,18150300
2018-04-20,53.833438873291016,54.02438563738953,53.48825768731988,53.98032186155554,13690400
2018-04-23,54.16391372680664,54.171259555198105,53.37073235728746,53.66450385746775,14844600
2018-04-24,53.58373260498047,54.685371858215824,53.28996101680564,54.31081294321225,22787500
2018-04-25,54.009708404541016,54.08314991067294,53.076983906659564,53.41482492067636,13163300
2018-04-26,54.795536041259766,54.83959981766262,54.039077995800575,54.20799287416279,12216900
2018-04-27,54.2153434753418,54.487083194600714,54.002359198608175,54.23737536548193,10539300
2018-04-30,54.20800018310547,54.81757532059376,54.11252678695083,54.12721284665629,12963200
2018-05-01,53.877506256103516,53.9729796445445,53.19448966881608,53.9362616966336,13800900
2018-05-02,54.097843170166016,54.523806159591665,53.642496853547236,53.71593836184629,13434700
2018-05-03,53.97298049926758,54.0611136614584,53.24590012168205,53.8481293885844,15329600
2018-05-04,54.23737716674805,54.42832955968322,53.605770146693516,53.82610026186699,13585500
2018-05-07,54.31080627441406,55.500578538978395,54.20064684519855,54.663333257582636,17973700
2018-05-08,54.736793518066406,54.766171243675096,53.34872820161835,54.3328623982105,28774100
2018-05-09,55.85309982299805,56.47001497656126,55.39775368354015,55.4050995124804,24903900
2018-05-10,56.27172088623047,56.40391778742074,55.816374759191646,56.07342273283228,13890100
2018-05-11,56.35252380371094,56.73442295559728,56.22766709344664,56.3965875819059,12010700
2018-05-14,56.741764068603516,56.998812092080556,56.52877981965777,56.52877981965777,10226300
2018-05-15,56.7564582824707,56.844591447426055,56.323149495368725,56.61691550543161,10482700
2018-05-16,56.95474624633789,56.99146418936981,56.38923501202706,56.67566074251773,11997200
2018-05-17,57.81403350830078,57.894820841560204,57.10898500249558,57.13836272397423,16271300
2018-05-18,57.36603546142578,57.76997214462239,57.32197167897803,57.71121669920694,14092700
2018-05-21,57.953582763671875,57.953582763671875,57.395417199630096,57.68918884403251,11513100
2018-05-22,57.182403564453125,58.32810622635639,57.02082896275391,57.946207206797034,16583400
2018-05-23,57.175071716308594,57.21914109323634,56.38189017032792,56.85192803712231,16605800
2018-05-24,56.23501205444336,56.60222514232747,55.977964013569895,56.514091984073545,19154800
2018-05-25,54.77350997924805,55.31698382452389,54.2300305307447,55.243542321631615,32453500
2018-05-29,54.604583740234375,54.94241910061116,54.09783350128265,54.34753570551583,19327500
2018-05-30,56.257049560546875,56.50675739891982,55.052590960278245,55.07462285123488,23022200
2018-05-31,55.83106231689453,56.499392669582924,55.71355707001982,55.845753974769956,13258700
2018-06-01,56.09547805786133,56.470037034964434,55.79436619239924,56.022036549448224,14102500
2018-06-04,55.610748291015625,56.69769584184913,55.46385970088489,56.28641899593664,13689200
2018-06-05,55.47854995727539,55.904518453032516,55.21415610495902,55.339007200989904,13707900
2018-06-06,55.74294662475586,55.88982961535998,55.250882442682446,55.68419118722345,13479200
2018-06-07,56.58753204345703,56.91067571039424,56.022020820670804,56.03671248016534,15178900
2018-06-08,56.47737121582031,56.80786073711515,56.12484420364261,56.65363192029577,11236600
2018-06-11,56.77114486694336,57.02819290437013,56.34517634593501,56.46268161880426,10717800
2018-06-12,56.33782958984375,56.903340866119294,56.183600769921384,56.77114393429628,15707200
2018-06-13,56.12484359741211,56.45533871836389,55.897173289789365,56.1615671452601,12502100
2018-06-14,56.044071197509766,56.448007918486525,55.91187423457448,56.28643323009582,10291100
2018-06-15,54.840328216552734,55.83110965367793,54.722029239014105,55.72020048399661,16089400
2018-06-18,55.387481689453125,55.75717518152185,54.69985156856229,54.69985156856229,13184400
2018-06-19,55.261775970458984,55.46880340229956,54.56675611229056,54.72202668617099,12607600
2018-06-20,55.50578689575195,55.71281437194621,55.062155783753454,55.59451537458191,11655900
2018-06-21,54.478031158447266,55.143480547242085,54.21924685199228,55.113904392065116,15009800
2018-06-22,55.56493377685547,56.17123088683302,55.55753832740785,55.823718096771174,28036300
2018-06-25,54.44845962524414,55.4836025800092,54.078766115761994,55.40226955663711,18380300
2018-06-26,55.136077880859375,55.35050074701833,54.39669102144537,54.58893318439375,13523600
2018-06-27,55.87548065185547,56.57050630276981,55.57233488652785,55.594515596054784,20583900
2018-06-28,55.80154037475586,56.16383844201995,55.372694541053235,55.9568109750119,14285400
2018-06-29,56.14906692504883,56.74057331253765,55.95682466960349,55.95682466960349,13167900
2018-07-02,55.32095718383789,55.77198388505436,55.01781132626139,55.75719862122905,15296600
2018-07-03,55.668453216552734,56.533534735205656,55.535363318215694,55.897661403270426,9308200
2018-07-05,55.60928726196289,56.1860081329894,55.44662124376069,56.00855685907531,9969500
2018-07-06,55.949424743652344,56.126881722676785,55.18046142444208,55.43925144191697,9310300
2018-07-09,56.784934997558594,56.86626803480203,56.25996516041409,56.28954132314591,11059200
2018-07-10,57.206382751464844,57.672194600140166,57.06589739537147,57.13243952757824,11003600
2018-07-11,55.993778228759766,57.02152567510872,55.62408474040187,56.6740128934803,19362800
2018-07-12,56.08991241455078,56.45221055640447,55.69064265694452,56.14166929195845,12568000
2018-07-13,56.38566970825195,56.72578714487147,55.99379539303983,56.14167057728251,11423100
2018-07-16,55.7349853515625,56.10467882053536,55.2617781625632,55.831109263783226,11390600
2018-07-17,55.5131950378418,55.82373632313188,55.20265375255172,55.550161014999034,9753200
2018-07-18,55.5501594543457,55.63149249931432,54.699868669617565,55.24701362943456,15351500
2018-07-19,55.56493377685547,55.801537389503416,55.343115422027665,55.40226773545842,16231800
2018-07-20,55.37269973754883,55.690636417741196,55.19524841218535,55.56494196398689,10861200
2018-07-23,55.12871551513672,55.564956957335056,55.0325971965196,55.52798533574831,7623800
2018-07-24,55.82373046875,56.14906262364609,55.29876626312535,55.37270385076273,10168500
2018-07-25,56.28952407836914,56.43000939803735,55.62408036453441,55.89764991410995,11035300
2018-07-26,56.903228759765625,57.00674249924279,56.29693158236695,56.40784077211411,12187400
2018-07-27,56.65922546386719,56.95498140087595,56.193413670804205,56.26735124478757,12640900
2018-07-30,57.125038146972656,57.346850850474816,56.91801070060738,57.11024724876095,11395000
2018-07-31,57.02153396606445,57.3838320578325,56.88844406526128,57.22856144707477,11290500
2018-08-01,56.23038101196289,56.54831763293631,55.92722964823421,56.52613128545688,11172500
2018-08-02,55.91986083984375,56.03077006577968,55.454048860205944,55.81634706659091,9689700
2018-08-03,55.63148880004883,55.91984934355305,55.35052370770729,55.816335591581094,7663300
2018-08-06,55.83850860595703,56.104688400353396,55.46142526479187,55.79414718724951,8200100
2018-08-07,56.2525749206543,56.56311616535088,56.07511794561951,56.40784554300259,11798300
2018-08-08,55.84589385986328,56.05292129746719,55.51317199815336,55.86068475744904,9398800
2018-08-09,55.32834243774414,55.993792008769745,55.23961394791528,55.89027261676457,15232500
2018-08-10,55.668453216552734,55.668453216552734,55.09173220411745,55.20264139291093,16977700
2018-08-13,54.9586296081543,55.75716881368227,54.92905345523759,55.564926640260865,9817000
2018-08-14,55.09174346923828,55.461437080094115,54.86252959457542,55.38010403441968,10437900
2018-08-15,53.16933822631836,54.65550249171269,53.01406194442762,54.56677963472011,26400400
2018-08-16,53.55381393432617,53.8569597462454,53.3985433026978,53.42811946697128,25013300
2018-08-17,53.686893463134766,53.8273788059769,53.49465125309954,53.69428891304104,11532700
2018-08-20,54.0491828918457,54.24142507114433,53.67948943069618,53.70167013579322,8345700
2018-08-21,54.32276916503906,54.75900483046627,54.26361684533092,54.50022048308778,9509100
2018-08-22,54.973419189453125,55.143480671836244,54.62590641668204,54.66287802100549,9345400
2018-08-23,54.714637756347656,54.81075603513258,54.507610299841595,54.714637756347656,6468900
2018-08-24,55.11390686035156,55.43923894079349,55.00299768373954,55.05475454734847,7753300
2018-08-27,55.52056884765625,55.59451206281424,55.21742310159468,55.29875612540822,6984900
2018-08-28,55.283966064453125,55.85329723978308,55.247000097388764,55.624089064327734,8393500
2018-08-29,55.62409210205078,55.85330029002357,55.2913645338484,55.46142604307305,7760400
2018-08-30,55.46881103515625,55.7128101024332,55.18045055240175,55.601900922664115,9250200
2018-08-31,55.03997802734375,55.31354764653142,54.810764188337394,55.29876238647098,8909600
2018-09-04,54.92166519165039,55.33572010450265,54.69985247736887,55.29135868986137,15094700
2018-09-05,54.84772872924805,54.87730488663197,54.11573716749043,54.67027742601973,9598100
2018-09-06,53.834781646728516,54.82556345421989,53.68690645925902,54.640716649344625,14406400
2018-09-07,53.827392578125,53.92351088719749,53.07321444483447,53.635150318903136,10134400
2018-09-10,53.80520248413086,54.32277689359939,53.790417222638155,54.100958483673374,8911700
2018-09-11,54.31536865234375,54.62590984025395,53.605557805231086,53.753432949643035,14281600
2018-09-12,54.59633255004883,55.136087533993035,54.58154729234455,54.75899859017105,12689400
2018-09-13,54.61852264404297,54.722036378297155,54.1453153900023,54.507613459891935,11037400
2018-09-14,54.906883239746094,55.11391070863738,54.603731845244255,54.6259125539004,9494300
2018-09-17,54.99561309814453,55.365306665830275,54.86252318813461,55.04736997197749,14728900
2018-09-18,55.35790252685547,55.73498580671343,55.35050707791471,55.38747868154379,10223500
2018-09-19,55.52798080444336,55.75719468563702,55.32095327903772,55.372710160389126,10911500
2018-09-20,55.542755126953125,55.97899076224467,55.47620736160974,55.76456784892202,12512400
2018-09-21,55.9097785949707,56.09589637037331,55.463097069977195,55.84277892216037,13710100
2018-09-24,56.72869873046875,56.97437557041823,56.35646315958677,56.40113529040016,12784500
2018-09-25,57.09348678588867,57.3317172952943,57.0115945157933,57.086040485008176,13027600
2018-09-26,56.542572021484375,57.041371924442366,56.44579283307981,56.74358237876109,12728600
2018-09-27,56.542572021484375,56.84036156716566,56.393680088575316,56.76591560071113,10672100
2018-09-28,56.38624954223633,56.98182880000318,56.24480387041188,56.27457772142195,14833100
2018-10-01,57.167938232421875,57.40616876465261,56.59469228683097,56.59469228683097,12712600
2018-10-02,57.22749328613281,57.421051675137115,56.832918847323604,57.30938555835137,9468400
2018-10-03,57.689056396484375,57.86028722620836,57.30938027469019,57.473159124164134,13244800
2018-10-04,57.45081329345703,57.852828228177366,57.11580368778762,57.50292602500253,15192700
2018-10-05,57.44340515136719,57.6295229663783,57.09350275036788,57.39128671049371,11983200
2018-10-08,57.39872741699219,57.48806600423826,56.79570757270831,57.01904552102689,11578600
2018-10-09,57.91240692138672,58.336755216581786,57.35405360245302,57.59973042595113,16816700
2018-10-10,56.09590148925781,58.10597705494841,55.83533771588985,58.0091921677944,26405300
2018-10-11,54.19749450683594,55.589651729954795,53.78803315894019,55.552431585513666,35592100
2018-10-12,54.346397399902344,54.8973044955119,53.52003391655576,54.733519923336615,23579000
2018-10-15,53.89226531982422,54.56229048117059,53.87737839617832,54.33894686743379,11590400
2018-10-16,54.33894348144531,54.435728358636915,53.817815988350844,54.041153908306896,14571100
2018-10-17,53.996482849121094,54.398497886547304,53.534914446043864,54.23471335131479,15804200
2018-10-18,53.72847366333008,54.22726789760993,53.38601766606943,53.49768945818695,16586700
2018-10-19,53.25202560424805,54.03372265934333,53.2148054510645,53.46047663764288,13568100
2018-10-22,52.66388702392578,53.326465886284126,52.34376420549367,53.21479975881344,12294500
2018-10-23,51.28661346435547,51.90452583859197,50.55703496935888,51.889633235914815,26477700
2018-10-24,49.26165008544922,51.547176077799065,49.246763162963504,51.53228915531335,28100200
2018-10-25,49.864681243896484,50.37836248660345,49.529665810968375,49.864681243896484,25333300
2018-10-26,49.4924430847168,50.10290918243459,48.673520300089564,49.45521725637413,25579900
2018-10-29,48.569297790527344,49.92423509970951,47.92161150440546,49.85723542039938,24459800
2018-10-30,49.693450927734375,49.81256904206082,48.316180390054676,48.53951833462029,26397400
2018-10-31,49.99867630004883,50.839926505719454,49.931670954893534,50.17734775402444,17287800
2018-11-01,50.42301940917969,50.66124988346478,49.5892099092506,50.102896676871985,21475800
2018-11-02,50.29647445678711,51.35362791957028,49.790233793438674,50.981392304751274,21212500
2018-11-05,51.13772201538086,51.338726714572616,50.787819687284305,50.90693211054437,13231600
2018-11-06,51.3759651184082,51.4876369474577,50.765498890118124,51.2642932893587,13072100
2018-11-07,52.21720886230469,52.38099343304012,51.44295814237819,52.03853736689532,16662900
2018-11-08,51.085609436035156,52.38843387402331,50.89949165917971,51.9789724929958,15144900
2018-11-09,50.99626922607422,51.3238383204112,50.13268004277259,50.408136388452654,22917800
2018-11-12,49.93912124633789,51.562068422627725,49.83489574986765,51.34617112854977,18041600
2018-11-13,48.79263687133789,50.06568177847075,48.53207312073125,49.79767172645712,32731900
2018-11-14,48.71073913574219,49.73810710006674,48.26405765907339,49.55198934479948,22542100
2018-11-15,49.425453186035156,49.48501225806321,48.39808475294699,48.39808475294699,20306800
2018-11-16,50.01357650756836,50.18480738635283,49.48500262590316,49.73067949029905,19755500
2018-11-19,49.99867630004883,50.199680975788496,49.55198914531515,49.70832737752669,15583800
2018-11-20,48.3608512878418,49.462671227172436,47.988615666155944,49.34355310189785,26324400
2018-11-21,49.120208740234375,49.64133627078595,48.628855057259386,48.740526865195896,17330900
2018-11-23,47.57914352416992,48.070494291513455,47.229241230479424,47.89926345507609,14421800
2018-11-26,48.29384994506836,48.61397279592776,47.92161433615579,47.9290549588315,16682700
2018-11-27,48.15983200073242,48.509734288179445,47.88437567915722,48.04816021199312,22264300
2018-11-28,48.9862060546875,49.0234262058743,47.80994022378856,48.11517045492359,21148200
2018-11-29,49.30632781982422,49.70089662899796,48.95642546305075,49.02342514165116,14414200
2018-11-30,49.21698760986328,49.35843894427865,48.62885472660323,48.874531566420224,18129000
2018-12-03,50.31135940551758,50.61658960968833,49.72322654202422,50.34113893175489,21995400
2018-12-04,48.86708450317383,50.49747809490859,48.77774592285139,50.33369353758276,18296300
2018-12-06,47.96628189086914,48.040727878384736,46.95380055703564,47.79505100770497,35356100
2018-12-07,47.698265075683594,49.60410935107809,47.61637279698799,48.88197712600662,27445700
2018-12-10,46.953792572021484,47.59403817953134,45.87430889702918,47.36325111358907,23382800
2018-12-11,46.96868133544922,47.76526801709413,46.47733052803805,47.67592944125076,17241600
2018-12-12,47.15480041503906,48.055612620194154,47.125020888932866,47.7354898143823,19267400
2018-12-13,47.303707122802734,47.60149393909004,46.83468940823274,47.04314046362712,15299000
2018-12-14,46.224212646484375,47.206914312403214,46.00087187512682,47.013353067875194,22893600
2018-12-17,45.38296127319336,46.492224552169944,45.05539498487171,46.10509920782685,20732300
2018-12-18,44.310916900634766,45.464846451394344,44.065240092831345,45.30106191285873,26617000
2018-12-19,43.789791107177734,45.38295885162502,43.425001848273354,44.54170852970073,45548900
2018-12-20,42.57630920410156,43.91635970838984,42.315745406007956,43.25377791907734,38504400
2018-12-21,42.16300582885742,43.29015799523288,41.80983056611433,42.5838074697467,37393700
2018-12-24,40.45724868774414,41.86994687738756,40.419677522026774,41.66705914271834,15605900
2018-12-26,42.97456359863281,42.98207955334308,40.096569241421534,40.84800418862509,29097000
2018-12-27,43.199989318847656,43.252589527239394,41.5393161782775,42.110408250096924,24377300
2018-12-28,42.869346618652344,43.59072320158335,42.60634563523867,43.395351451975436,19437400
2018-12-31,43.09479904174805,43.41040325384545,42.59133893333904,43.252602581045366,18705200
2019-01-02,43.943912506103516,44.23697165778437,42.19307068374242,42.41098462569956,24892600
2019-01-03,43.50808334350586,44.22946018420002,43.01213640721653,44.071659537766315,18024100
2019-01-04,44.9884033203125,45.123661821590254,44.0040255089534,44.2595134706451,21351500
2019-01-07,45.65719223022461,45.987825485721814,44.72541437645319,45.326561841224624,18056700
2019-01-08,46.01036071777344,46.40110722788259,45.76238867984649,46.29590679564105,18692300
2019-01-09,46.7392463684082,46.89704699261906,46.14561217276201,46.62652999883111,18756800
2019-01-10,46.87450408935547,46.934617383370835,46.12306928193745,46.38607031793523,19167600
2019-01-11,46.59647750854492,46.89705261914814,46.18318888133802,46.63405154724285,14105900
2019-01-14,46.4837646484375,46.67162337859349,46.08550505778576,46.15313144880505,13191700
2019-01-15,46.64908218383789,47.092426044060765,46.416136321833726,46.73925357350214,9821200
2019-01-16,46.588966369628906,46.97219692850758,46.43116571988456,46.59647945778476,12541100
2019-01-17,47.01727294921875,47.22016067945696,46.130579698472246,46.23578010678181,10174800
2019-01-18,47.971595764160156,48.009166929308215,47.29530332551047,47.57333625389765,14531800
2019-01-22,46.92711639404297,47.55080595440473,46.799370953271925,47.44560551288566,19863200
2019-01-23,46.446189880371094,47.1525376191414,46.06295649528026,47.09242145422656,23367700
2019-01-24,46.69416046142578,47.114965003426235,46.16064241341379,46.34850112326278,13049200
2019-01-25,47.28779220581055,47.58085131924855,47.01727521909969,47.09241755252103,10233600
2019-01-28,46.814395904541016,46.836940901822004,46.30341991912285,46.66410834415389,12022400
2019-01-29,46.95716857910156,47.27276986398479,46.91959454057069,47.08491113731715,11884100
2019-01-30,47.61842727661133,47.76871482506996,46.99473782027837,47.25022579270907,12116500
2019-01-31,47.92652130126953,48.15195408467661,47.5658328609139,47.69357829594437,17844200
2019-02-01,48.76060485839844,49.04614802522648,48.28720298715893,48.44500361090543,14772400
2019-02-04,48.873329162597656,48.8883553388734,48.06929400649515,48.429979567049266,10107900
2019-02-05,48.94846725463867,49.03112554945344,48.677950241243614,48.83575087689187,7852700
2019-02-06,48.587791442871094,48.85079255488439,48.542701442958624,48.71553402113551,6803800
2019-02-07,47.51322937011719,48.45252588112792,47.06988265524671,48.2872092824145,14600100
2019-02-08,47.295310974121094,47.498198738527066,46.491275870639996,47.38548522485483,10634400
2019-02-11,47.520748138427734,47.59589048783968,46.934626920326366,47.069885442465385,12497400
2019-02-12,48.12189865112305,48.399931668254695,47.56583548335682,48.15946696176625,10677300
2019-02-13,48.723045349121094,49.10627882560396,48.26467524806594,48.317275471662064,13061700
2019-02-14,48.8958625793457,49.26406402891408,48.460029016105736,48.55020325667033,10213200
2019-02-15,49.68488311767578,49.72245142701265,49.29413371621346,49.40685011021198,10183800
2019-02-19,49.835166931152344,50.02302567346413,49.36176496440441,49.436907314730355,8721600
2019-02-20,50.045570373535156,50.293545302030985,49.75251117912885,49.76002713444531,9935700
2019-02-21,49.271583557128906,50.015502463536194,49.091240795907474,49.887759913212385,11866100
2019-02-22,49.414363861083984,49.79008133565702,49.1663889519473,49.63979090603159,9948300
2019-02-25,49.497032165527344,49.66234307202759,49.21148315803768,49.256573162533066,15904400
2019-02-26,49.339210510253906,49.790070232602275,49.324178604146596,49.45192114109669,10550700
2019-02-27,49.52707290649414,50.0380430924761,49.2941242083633,49.57967311581539,10294000
2019-02-28,49.0311279296875,49.6022200671335,48.723036864422745,49.534587944004954,11249400
2019-03-01,49.9328498840332,49.94036583873377,49.29413132633327,49.29413132633327,20327900
2019-03-04,50.02302169799805,50.23342255538711,49.27158678846946,50.113195951019094,19780000
2019-03-05,49.85770797729492,50.11319884243242,49.504532632160156,50.09065671112488,15807500
2019-03-06,49.22650146484375,49.55712891945712,48.97852657413877,49.4519284930356,22690500
2019-03-07,48.93344497680664,49.2941305347302,48.73807028868512,49.256562227818016,23446200
2019-03-08,48.01669692993164,48.24212398677061,47.573350171888876,48.14443950210646,15621500
2019-03-11,48.768131256103516,48.880847649488516,48.32478163758754,48.3698716347379,13212100
2019-03-12,49.08372497558594,49.33169985606058,48.83575009511129,48.85078200283322,11013100
2019-03-13,49.579673767089844,49.60221589523894,49.188924435862404,49.39181505519013,13206800
2019-03-14,49.63228225708008,49.88025144108091,49.5721660833249,49.624766302112214,12320400
2019-03-15,49.61258316040039,49.7640465232905,49.42325106780929,49.58986423376257,12427400
2019-03-18,50.301753997802734,50.38506058910131,49.650451071990695,49.67317000089803,10067900
2019-03-19,50.165443420410156,50.809171556522905,49.96096724652343,50.55168261326121,12526000
2019-03-20,50.60469436645508,51.05909034882425,49.96854114672992,50.12000454820018,13662900
2019-03-21,50.960628509521484,51.04393509539869,50.347194357114,50.45321987042005,17877900
2019-03-22,49.58229064941406,50.581963893733715,49.392958551793235,50.49865730854399,19974800
2019-03-25,49.60502243041992,49.68832903719625,49.12790750084891,49.37025241748224,12346300
2019-03-26,50.316898345947266,50.65769379851603,50.04425967270951,50.18057900932839,11516500
2019-03-27,49.96096420288086,50.50624167063828,49.58229993671133,50.279040799753304,9582600
2019-03-28,50.15028762817383,50.21087528695084,49.650448110199235,49.74890450020117,9149200
2019-03-29,50.074562072753906,50.756153094571225,49.90794887970243,50.63498354014334,10037600
2019-04-01,50.733428955078125,50.83945447105034,50.33962072117525,50.407777505175694,12411700
2019-04-02,50.38506317138672,50.90762167486716,50.26389361835169,50.86218381472375,11152400
2019-04-03,49.90036392211914,50.627398436064105,49.72618163935933,50.528947831806676,11989800
2019-04-04,50.316898345947266,50.35476129736775,49.68831441720705,49.9306592625343,10504300
2019-04-05,51.20297622680664,51.2635638886409,50.43049798331344,50.45322268996937,17269200
2019-04-08,51.43017578125,51.687664670658684,51.21811897014265,51.278706630459034,10602100
2019-04-09,50.80158615112305,51.27870092260278,50.64254789396313,51.27870092260278,14541900
2019-04-10,50.99093246459961,51.22570246526154,50.854613094998875,50.915200765478815,9375600
2019-04-11,51.02878952026367,51.38473482069644,50.63498126363105,50.94548292748333,10914200
2019-04-12,51.16511154174805,51.80127048542446,51.036367083632335,51.76340174929259,15426800
2019-04-15,50.862186431884766,51.225700887652636,50.77887983203002,51.10453132838271,8300700
2019-04-16,51.195404052734375,51.27113574508414,50.86218345080388,51.04394066803486,8130200
2019-04-17,51.12724304199219,51.619507668561376,51.05908047993441,51.5059072504366,10934600
2019-04-18,50.8848991394043,51.33929504251611,50.756148914857405,51.27113247917278,9759500
2019-04-22,51.960304260253906,51.99817299309407,51.21055072926931,51.35443920255565,14164700
2019-04-23,51.87699890136719,52.11176887226638,51.53620340954853,51.99817422696518,10212200
2019-04-24,50.968204498291016,51.95272796826615,50.94547979242039,51.922434138395914,11019100
2019-04-25,50.80916213989258,51.225695092040255,50.69556749654089,50.96063129429057,12060900
2019-04-26,50.15028762817383,50.45322014410172,49.711035768976245,50.43807034042889,16838400
2019-04-29,50.1048583984375,50.37749135395249,50.00640199148666,50.1654402896863,12974500
2019-04-30,50.06697082519531,50.62739210963038,50.006383178781796,50.589529164088916,14327000
2019-05-01,49.06730651855469,50.2335929191299,49.02943778830629,50.082123776093304,22155700
2019-05-02,48.21152877807617,49.052160926764984,48.18880984915935,48.756803294931245,28033000
2019-05-03,48.658348083496094,49.044587172492655,48.552322573255,48.66592298507245,19624500
2019-05-06,48.703792572021484,48.862830859049126,48.241824627176264,48.28726248691052,20344700
2019-05-07,48.27968215942383,48.3175479990081,47.666245157836585,48.128215912108395,15064500
2019-05-08,48.27968215942383,48.68106525917812,48.15093772704166,48.256963233468944,9823700
2019-05-09,48.27968215942383,48.46144223399803,47.6435262318817,48.05248423293986,14409500
2019-05-10,48.50688552856445,48.6280550660218,47.598087996827566,48.279684701140965,13075000
2019-05-13,47.673824310302734,48.30240539259271,47.446626363559105,48.06763543284838,14069800
2019-05-14,48.2569694519043,48.66592750566115,47.88587724261113,47.93131798935481,9242000
2019-05-15,48.50688552856445,48.61291104057353,47.85557976412612,47.984327092264664,10092300
2019-05-16,48.771949768066406,48.953706964943294,48.62805552414544,48.62805552414544,9376500
2019-05-17,48.27968215942383,48.71135908643688,48.2190945049063,48.44629532036865,10555700
2019-05-20,48.30241012573242,48.52961098371803,48.20395950218284,48.28726320926812,8186100
2019-05-21,48.862831115722656,48.99915047359925,48.446303917402574,48.50689158267168,18380500
2019-05-22,48.105499267578125,48.68106756789931,47.94646100039473,48.567467154780594,9637000
2019-05-23,46.492393493652344,47.340600556225425,46.21218277359297,47.302734711186936,23963600
2019-05-24,46.66657638549805,47.04524059512489,46.26519324776676,46.86348339233205,10153400
2019-05-28,46.18189239501953,46.780182613890084,46.113732713262394,46.69687601518925,12930600
2019-05-29,45.88652801513672,45.916821844586366,45.273090969185006,45.54572965627465,16951600
2019-05-30,45.303382873535156,45.894098077808785,45.15949152323166,45.81079438383,15173900
2019-05-31,44.50819396972656,45.091337230982,44.50819396972656,44.68237916896201,21898500
2019-06-03,45.07619094848633,45.29581689846969,44.742967461220395,44.81112425020263,18024700
2019-06-04,45.85623550415039,45.962261021294026,45.37911778802536,45.500293109308,14743400
2019-06-05,45.34882736206055,45.96226154364271,45.076188664033495,45.94711462831024,15881900
2019-06-06,46.189456939697266,46.363642112019136,45.43970060850643,45.43970060850643,32393900
2019-06-07,46.40151596069336,46.69687360339336,46.21975585573552,46.33335628245653,15774100
2019-06-10,46.5378303527832,46.954360391362485,46.46967068181725,46.65142787840743,9837800
2019-06-11,46.62870788574219,47.098250670014075,46.61356097154265,46.94678730597562,9522600
2019-06-12,45.96982955932617,46.4318002963359,45.82593532971302,46.32577190489211,13816500
2019-06-13,46.507545471191406,46.71959653766892,45.95469598431853,46.49997345695112,12191500
2019-06-14,46.204612731933594,46.62871775232547,46.091015184867636,46.62114573811271,7916300
2019-06-17,46.590843200683594,46.71958764110622,45.96225924621015,46.10615349018668,8795200
2019-06-18,47.23457336425781,47.5147869633873,46.8104712924574,46.89377499300485,17222100
2019-06-19,47.18156433105469,47.45420304958644,46.93164743171986,47.166417414583044,8827700
2019-06-20,48.22666931152344,48.302400990543276,47.88587097797741,47.938883731086975,25954000
