Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2006-12-19,30.41530418395996,30.45486865023659,30.162107295183528,30.257058392233443,1068300
2006-12-20,30.407405853271484,30.541915436315566,30.367844388749475,30.367844388749475,1780600
2006-12-21,30.27288055419922,30.526080461299482,30.257058389703893,30.470690812185833,2812500
2006-12-22,30.249143600463867,30.34409167699927,30.170020706408526,30.241232518396306,598000
2006-12-26,30.344093322753906,30.35991850609226,30.146283058542092,30.225408975233876,495000
2006-12-27,30.54189682006836,30.54981091915663,30.383651058436097,30.423212498844165,306300
2006-12-28,30.510255813598633,30.589378710843064,30.46278026424494,30.54981726222085,195500
2006-12-29,30.35201644897461,30.605213420987965,30.336191260930523,30.470700831786246,664300
2007-01-03,30.47859764099121,30.723883388976898,30.25705117077464,30.5181590794807,2003200
2007-01-04,30.470699310302734,30.565650433826075,30.30453937165565,30.431137851340928,1336600
2007-01-05,30.264972686767578,30.46278296576606,30.225411234636947,30.3836600615048,1014900
2007-01-08,30.312448501586914,30.352009954058516,30.09089893472432,30.264972947613785,3120100
2007-01-09,30.47859764099121,30.510247999120512,30.29661260926413,30.470683542286743,1143300
2007-01-10,30.6368350982666,30.65266027148658,30.312426593114928,30.399460518310068,1016500
2007-01-11,30.977088928222656,30.992911093392294,30.59729056055852,30.621029845003235,706400
2007-01-12,31.064125061035156,31.072039162513104,30.874228882399077,30.985002156327678,827400
2007-01-16,31.174907684326172,31.198643956889722,31.008744721343465,31.008744721343465,889300
2007-01-17,31.174907684326172,31.277766877665524,31.151168393416672,31.15908249650182,838200
2007-01-18,31.348979949951172,31.396455515296424,31.222381460709897,31.24612075255556,1012300
2007-01-19,31.341060638427734,31.428097642875326,31.25402363398014,31.285674002569316,981500
2007-01-22,31.143251419067383,31.404359422925236,31.103689966161088,31.396448339682127,2154000
2007-01-23,31.254005432128906,31.396428989489635,31.15905740000293,31.222355081972406,1502200
2007-01-24,31.372697830200195,31.372697830200195,31.222360151717435,31.317311217604654,975300
2007-01-25,30.87422752380371,31.309409517235675,30.834666073190842,31.309409517235675,924900
2007-01-26,30.723899841308594,30.953357514757567,30.63686281901772,30.905884970486834,1045400
2007-01-29,30.803010940551758,30.93752045549774,30.708062870099017,30.73971021468677,1684000
2007-01-30,30.890060424804688,30.921710800540094,30.779287128076714,30.842584861201573,1269200
2007-01-31,31.22236442565918,31.27775104583644,30.818832904604232,30.818832904604232,1149100
2007-02-01,31.333158493041992,31.35689778771482,31.19073479839073,31.230299283396636,1188300
2007-02-02,31.420194625854492,31.443933919843673,31.3173354191713,31.364807970456976,607700
2007-02-05,31.31732940673828,31.38062713574913,31.22237828570336,31.372716051502433,764800
2007-02-06,31.42808723449707,31.42808723449707,31.254013283251826,31.317313999466197,1373900
2007-02-07,31.57843589782715,31.617997353815458,31.396450785604443,31.45974851151661,923000
2007-02-08,31.515125274658203,31.53094743590197,31.404349017541183,31.53094743590197,962500
2007-02-09,31.22236442565918,31.64172414487269,31.07202974494154,31.546773065987882,1127200
2007-02-12,31.072032928466797,31.28566835032927,31.0087322027247,31.254017987458223,869700
2007-02-13,31.341060638427734,31.348971721402386,31.10368891069947,31.143250362263302,937000
2007-02-14,31.507205963134766,31.54676739638789,31.31730987618221,31.372696486405363,991600
2007-02-15,31.610074996948242,31.610074996948242,31.38852548940216,31.49930175234747,1417200
2007-02-16,31.57051658630371,31.57051658630371,31.388528503163716,31.443918149126866,831100
2007-02-20,31.799989700317383,31.815814889981947,31.45184458273579,31.515145341394064,920100
2007-02-21,31.67337989807129,31.74459171697534,31.625907364365407,31.649643631218346,2066600
2007-02-22,31.602153778076172,31.74457735143257,31.46764430231949,31.71293001606526,1168400
2007-02-23,31.530960083007812,31.665472654288017,31.412275716008846,31.641736384557344,796200
2007-02-26,31.261934280395508,31.55469565823918,31.159075111434987,31.53095637295617,909600
2007-02-27,30.18585205078125,30.92961766910048,29.81396773244886,30.921706585418015,3531200
2007-02-28,30.28870391845703,31.087859003013584,29.972209335688298,31.087859003013584,5438800
2007-03-01,30.114635467529297,30.28079536372538,29.544940945319773,30.257059098081676,2660400
2007-03-02,29.89310073852539,30.17003705447083,29.869364461115932,30.00387405756494,1919300
2007-03-05,29.497459411621094,29.869343595769777,29.457897970792278,29.52910977162193,3006200
2007-03-06,30.003856658935547,30.075068468216195,29.62406134888704,29.758573885681514,1311200
2007-03-07,29.972213745117188,30.114637384736778,29.8297901054976,29.8297901054976,1303900
2007-03-08,30.209583282470703,30.41530462571006,30.003858920886298,30.019684103957793,835100
2007-03-09,30.27288055419922,30.439043464850176,30.106720661893267,30.39947899857685,1256800
2007-03-12,30.23332405090332,30.32036106158745,30.154201142106196,30.217498865474795,409200
2007-03-13,29.679452896118164,30.122549007130544,29.608241075033057,30.059251287468957,858900
2007-03-14,29.624074935913086,29.72693715612821,29.165156524335046,29.56868828310791,2657800
2007-03-15,29.687368392944336,29.829792041808926,29.639892837207654,29.663632124248725,962200
2007-03-16,29.582727432250977,29.84431248852279,29.582727432250977,29.788825299099987,962600
2007-03-19,30.018705368041992,30.018705368041996,29.804682013950476,29.8601692142158,1184000
2007-03-20,30.24066162109375,30.24066162109375,29.94736863522919,29.971151027272253,1322800
2007-03-21,30.71626091003418,30.755894190314294,30.137606551233233,30.2327270286706,1954200
2007-03-22,30.62906837463379,30.76382516715607,30.494314605937213,30.76382516715607,2292200
2007-03-23,30.64493751525879,30.732132596587526,30.51018367962508,30.51018367962508,1074200
2007-03-26,30.49431610107422,30.644923795323933,30.31200056893219,30.573582671979153,1208900
2007-03-27,30.30406379699707,30.39918426079383,30.232722693193246,30.3754049008009,1662900
2007-03-28,29.963224411010742,30.15346844000716,29.89188327811537,30.074198834664376,1661100
2007-03-29,30.066261291503906,30.216868945331942,29.868091893602525,30.216868945331942,3316300
2007-03-30,30.145524978637695,30.272353260298477,29.883942970635655,30.10589170758584,1368900
2007-04-02,30.248573303222656,30.27235266061776,30.05040392806427,30.19308612008428,1342400
2007-04-03,30.636981964111328,30.72417393594901,30.407104798061596,30.438812618997606,1344600
2007-04-04,30.5498104095459,30.644930921516373,30.51810256428022,30.59736915361786,1506400
2007-04-05,30.795534133911133,30.795534133911133,30.52602353633595,30.52602353633595,777200
2007-04-09,30.771753311157227,30.858948356814743,30.70041218505798,30.858948356814743,712700
2007-04-10,30.83514404296875,30.85892339115507,30.74002060257641,30.755874509308466,1364300
2007-04-11,30.597352981567383,30.858938031010155,30.56564817688565,30.795522373996768,906800
2007-04-12,30.811378479003906,30.8272323943845,30.383334859028597,30.581504265548247,1123900
2007-04-13,30.83514404296875,30.86684883260934,30.644900186007593,30.843069484423015,1311000
2007-04-16,31.144306182861328,31.168085545186685,30.914428934298467,30.914428934298467,1631400
2007-04-17,31.27113914489746,31.271139144897464,31.104677536181484,31.104677536181484,651500
2007-04-18,31.247358322143555,31.26321224145806,31.025409499392346,31.13638391076795,825300
2007-04-19,31.001636505126953,31.11261093931481,30.93029536545954,30.97785713318,1929200
2007-04-20,31.366249084472656,31.421736268718977,31.1522257921691,31.279054073849938,680100
2007-04-23,31.3028564453125,31.390048487790644,31.215661379007674,31.358343664992542,790500
2007-04-24,31.191871643066406,31.255287321395063,30.969922816568044,31.255287321395063,1752400
2007-04-25,31.508930206298828,31.53270956335894,31.239419738927186,31.35039410364057,3376200
2007-04-26,31.461368560791016,31.58027139409022,31.350394195751573,31.572345949655116,1882600
2007-04-27,31.25527572631836,31.413811839500333,31.199788540278398,31.413811839500333,2833600
2007-04-30,30.85894203186035,31.302842617030706,30.85894203186035,31.302842617030706,1638300
2007-05-01,30.946149826049805,30.993708570770554,29.987010172377794,30.81932146708348,2850700
2007-05-02,31.3028564453125,31.366269114735395,31.072979093022806,31.08090454276566,3489600
2007-05-03,31.239456176757812,31.350430670912306,31.152261067399802,31.271164039038577,2289900
2007-05-04,31.31075668334961,31.44551038726003,31.15222060170704,31.318682126710826,1155000
2007-05-07,31.31075668334961,31.36624385835087,31.24734104116288,31.27112341889503,999500
2007-05-08,31.176025390625,31.247363503630783,31.09675578090787,31.152242995796648,1068000
2007-05-09,31.366249084472656,31.39002844234258,31.07295925005286,31.07295925005286,2310700
2007-05-10,31.025392532348633,31.326610786943316,30.922343625072298,31.168074704323786,1779200
2007-05-11,31.152219772338867,31.152219772338867,30.9857582517668,31.10466106578923,1345400
2007-05-14,31.152219772338867,31.3028304066105,31.02539151516622,31.176002149437853,906900
2007-05-15,31.041261672973633,31.32662615693421,30.946141186262025,31.07296950981942,3273100
2007-05-16,31.152219772338867,31.191853035738287,30.938196521392992,31.12844041906405,984700
2007-05-17,31.199798583984375,31.27113970669085,31.08882417618004,31.08882417618004,1168100
2007-05-18,31.485153198242188,31.74673521689313,31.16808096926996,31.334542528759183,1895400
2007-05-21,31.60405731201172,31.707106254008327,31.493082923934736,31.564424033959266,3262600
2007-05-22,31.57234764099121,31.67539354329107,31.508931986814535,31.659539629746902,1135100
2007-05-23,31.58820343017578,31.889421786585586,31.572352537997894,31.770521952299685,2767500
2007-05-24,31.334550857543945,31.802230856484556,31.310771492389133,31.627843805639802,2539300
2007-05-25,31.445528030395508,31.49308978872102,31.350407537570433,31.366261457012268,1674300
2007-05-29,31.4217472076416,31.5565040047421,31.30284735307437,31.429675678908232,1458700
2007-05-30,31.707109451293945,31.707109451293945,31.215650101470054,31.279062747983335,1574000
2007-05-31,31.786373138427734,31.82600944071487,31.65954483305473,31.786373138427734,1329300
2007-06-01,31.96868324279785,32.01624195489659,31.841851947002485,31.913193038975116,1755500
2007-06-04,32.03209686279297,32.04795077526031,31.81014813589943,31.881489230090153,1364100
2007-06-05,31.84186363220215,31.92113322116429,31.6754020311201,31.881499938596036,1950700
2007-06-06,31.437599182128906,31.659547982655564,31.437599182128906,31.635768617977885,2859400
2007-06-07,30.851016998291016,31.445525318879287,30.851016998291016,31.429674424630203,3534800
2007-06-08,31.247358322143555,31.247358322143555,30.81931459595564,30.851019410758724,1939800
2007-06-11,31.144306182861328,31.25528057214676,31.041257239742578,31.088818988218613,1012200
2007-06-12,30.89065170288086,31.17601616577153,30.811382116619267,30.93028498409889,1631200
2007-06-13,31.247358322143555,31.247358322143555,30.898581168702236,31.00955558007784,1397100
2007-06-14,31.469289779663086,31.48514368870579,31.207704816194425,31.207704816194425,949400
2007-06-15,31.628114700317383,31.763106448724837,31.5725264771995,31.70752125477284,2640200
2007-06-18,31.493120193481445,31.651936332923544,31.477238276620646,31.628114972215297,787600
2007-06-19,31.596364974975586,31.612246898791298,31.334317775767172,31.453430689801404,3112600
2007-06-20,31.54076385498047,31.86633555614807,31.469296748423403,31.763104617973255,2659500
2007-06-21,31.485177993774414,31.572523985114668,31.167545742692187,31.437532247362387,2915700
2007-06-22,31.27871322631836,31.421647423157232,31.159603415062875,31.37400168115582,2286200
2007-06-25,31.15167999267578,31.429609113889125,31.032570108584817,31.27079290593396,1821700
2007-06-26,30.937274932861328,31.27872867965413,30.937274932861325,31.24696483596018,9750100
2007-06-27,31.25490379333496,31.310488998959126,30.802279673728727,30.905507610364168,1871700
2007-06-28,31.19137954711914,31.445484237710048,31.19137954711914,31.27078915615808,3162800
2007-06-29,31.231090545654297,31.501074169338462,31.048449932082658,31.286675765726603,1946200
2007-07-02,31.39784812927246,31.612249575185647,30.976984685442506,31.28667768231766,1241400
2007-07-03,31.44548988342285,31.51695702980566,31.326379992229768,31.453432360336162,1820800
2007-07-05,31.61223793029785,31.667823133299528,31.28666615735958,31.52488888867625,3346300
2007-07-06,31.89810562133789,32.3189689395712,30.98491791589439,31.564594380001985,2147700
2007-07-09,31.77899742126465,31.91398920813967,31.707530290222945,31.89016784084802,1458600
2007-07-10,31.215200424194336,31.588414942504997,31.111969458668764,31.56459357706314,4505400
2007-07-11,31.39784812927246,31.405787577268878,29.801749486085676,31.06433375924056,2505000
2007-07-12,31.644001007080078,31.723410609319675,31.397838813053813,31.461363465678897,1923000
2007-07-13,31.802806854248047,31.86633451540875,31.636051287449614,31.667815118029967,1994300
2007-07-16,31.675764083862305,31.834580255343784,31.604296958153963,31.794876969765046,1037400
2007-07-17,31.707530975341797,31.747234264741355,31.64400328896906,31.723412896934985,1772800
2007-07-18,31.667816162109375,31.731340796198857,31.405769094930264,31.620170414667978,1659100
2007-07-19,31.739290237426758,31.82663927899831,31.66782311515606,31.70752639882503,1326700
2007-07-20,31.33430290222168,31.747223637926215,31.302539069667684,31.65193516943003,3505500
2007-07-23,31.381954193115234,31.66782267825405,31.334308435869985,31.66782267825405,1673500
2007-07-24,30.889610290527344,31.445462015144237,30.75461556514559,31.215181884587828,4702600
2007-07-25,30.786409378051758,31.16756651589249,30.619653698215377,31.16756651589249,4609600
2007-07-26,29.881145477294922,30.42111856968953,29.555573732983422,30.357590898035525,6843400
2007-07-27,29.412647247314453,30.00820569467503,29.412647247314453,29.825568134317816,5860600
2007-07-30,29.833505630493164,29.897033314725448,29.333235719247416,29.492051900661412,3503400
2007-07-31,29.380884170532227,30.246429257803772,29.36500224802109,30.06379169267618,3344200
2007-08-01,29.420564651489258,29.468210382081356,28.92029508234845,29.388800831094525,5022200
2007-08-02,29.79380226135254,29.79380226135254,29.39676332348137,29.579400871402104,5359200
2007-08-03,28.880596160888672,29.714376881959907,28.840892894011965,29.666734173373893,4768700
2007-08-06,29.341175079345703,29.349114524448492,28.705913450299146,28.975900021289732,4900400
